core::clone::Clone	ra_ap_base_db::input::ExtraCrateData	yes	ra_ap_base_db
core::clone::Clone	ra_ap_base_db::input::LangCrateOrigin	yes	ra_ap_base_db
core::clone::Clone	ra_ap_base_db::input::ProcMacroLoadingError	yes	ra_ap_base_db
core::clone::Clone	ra_ap_base_db::input::ReleaseChannel	yes	ra_ap_base_db
core::clone::Clone	ra_ap_base_db::input::SourceRoot	yes	ra_ap_base_db
core::clone::Clone	ra_ap_base_db::input::SourceRootId	yes	ra_ap_base_db
core::clone::Clone	ra_ap_base_db::input::UniqueCrateData	yes	ra_ap_base_db
core::clone::Clone	ra_ap_base_db::target::Arch	yes	ra_ap_base_db
core::clone::Clone	ra_ap_base_db::target::TargetData	yes	ra_ap_base_db
core::clone::Clone	ra_ap_base_db::target::TargetLoadError	yes	ra_ap_base_db
core::clone::Clone	ra_ap_hir::Access	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::Adjust	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::Adjustment	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::Adt	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::AnonConst	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::AssocItem	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::AssocItemContainer	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::AutoBorrow	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::BindingMode	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::BuiltinAttr	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::BuiltinDeriveMacroKind	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::BuiltinType	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::CaptureKind	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::CaptureUsages	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::Closure	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::ClosureCapture	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::Const	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::ConstParam	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::Coroutine	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::Crate	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::DefWithBody	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::DeriveHelper	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::Enum	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::EnumVariant	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::ExpressionStoreOwner	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::ExternAssocItem	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::ExternBlock	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::ExternCrateDecl	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::Field	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::FnTrait	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::Function	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::GenericDef	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::GenericParam	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::Impl	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::InferBody	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::InlineAsmOperand	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::ItemContainer	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::ItemInNs	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::Label	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::Layout	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::LifetimeParam	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::Local	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::Macro	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::MacroBraces	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::Module	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::ModuleDef	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::OverloadedDeref	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::Param	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::PredicateEvaluationResult	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::PredicateEvaluationStatus	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::PredicatePolarity	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::ScopeDef	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::SelfParam	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::Static	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::StaticLifetime	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::Struct	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::StructKind	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::ToolModule	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::Trait	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::TraitPredicate	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::TraitRef	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::TupleField	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::Type	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::TypeAlias	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::TypeOrConstParam	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::TypeParam	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::Union	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::Variance	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::Variant	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::attrs::AttrsWithOwner	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::diagnostics::GenericArgKind	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::diagnostics::InactiveCode	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::diagnostics::MacroDefError	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::diagnostics::MacroError	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::diagnostics::MacroExpansionParseError	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::diagnostics::SpanAst	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::diagnostics::UndeclaredLabel	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::diagnostics::UnreachableLabel	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::diagnostics::UnresolvedMacroCall	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::diagnostics::UnsafeLint	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::semantics::LintAttr	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::semantics::PathResolution	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::semantics::PathResolutionPerNs	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::symbols::DeclarationLocation	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::symbols::FileSymbol	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::term_search::TermSearchConfig	yes	ra_ap_hir
core::clone::Clone	ra_ap_hir::term_search::expr::Expr	yes	ra_ap_hir
core::clone::Clone	ra_ap_ide::call_hierarchy::CallHierarchyConfig	yes	ra_ap_ide
core::clone::Clone	ra_ap_ide::call_hierarchy::CallItem	yes	ra_ap_ide
core::clone::Clone	ra_ap_ide::file_structure::FileStructureConfig	yes	ra_ap_ide
core::clone::Clone	ra_ap_ide::file_structure::StructureNode	yes	ra_ap_ide
core::clone::Clone	ra_ap_ide::file_structure::StructureNodeKind	yes	ra_ap_ide
core::clone::Clone	ra_ap_ide::folding_ranges::FoldKind	yes	ra_ap_ide
core::clone::Clone	ra_ap_ide::highlight_related::HighlightRelatedConfig	yes	ra_ap_ide
core::clone::Clone	ra_ap_ide::hover::HoverAction	yes	ra_ap_ide
core::clone::Clone	ra_ap_ide::hover::HoverConfig	yes	ra_ap_ide
core::clone::Clone	ra_ap_ide::hover::HoverDocFormat	yes	ra_ap_ide
core::clone::Clone	ra_ap_ide::hover::HoverGotoTypeData	yes	ra_ap_ide
core::clone::Clone	ra_ap_ide::hover::HoverResult	yes	ra_ap_ide
core::clone::Clone	ra_ap_ide::hover::MemoryLayoutHoverConfig	yes	ra_ap_ide
core::clone::Clone	ra_ap_ide::hover::MemoryLayoutHoverRenderKind	yes	ra_ap_ide
core::clone::Clone	ra_ap_ide::hover::SubstTyLen	yes	ra_ap_ide
core::clone::Clone	ra_ap_ide::inlay_hints::AdjustmentHints	yes	ra_ap_ide
core::clone::Clone	ra_ap_ide::inlay_hints::AdjustmentHintsMode	yes	ra_ap_ide
core::clone::Clone	ra_ap_ide::inlay_hints::ClosureReturnTypeHints	yes	ra_ap_ide
core::clone::Clone	ra_ap_ide::inlay_hints::DiscriminantHints	yes	ra_ap_ide
core::clone::Clone	ra_ap_ide::inlay_hints::GenericParameterHints	yes	ra_ap_ide
core::clone::Clone	ra_ap_ide::inlay_hints::InlayFieldsToResolve	yes	ra_ap_ide
core::clone::Clone	ra_ap_ide::inlay_hints::InlayHintsConfig	yes	ra_ap_ide
core::clone::Clone	ra_ap_ide::inlay_hints::InlayKind	yes	ra_ap_ide
core::clone::Clone	ra_ap_ide::inlay_hints::LazyProperty	yes	ra_ap_ide
core::clone::Clone	ra_ap_ide::inlay_hints::LifetimeElisionHints	yes	ra_ap_ide
core::clone::Clone	ra_ap_ide::inlay_hints::TypeHintsPlacement	yes	ra_ap_ide
core::clone::Clone	ra_ap_ide::markup::Markup	yes	ra_ap_ide
core::clone::Clone	ra_ap_ide::moniker::Moniker	yes	ra_ap_ide
core::clone::Clone	ra_ap_ide::moniker::MonikerDescriptorKind	yes	ra_ap_ide
core::clone::Clone	ra_ap_ide::moniker::MonikerIdentifier	yes	ra_ap_ide
core::clone::Clone	ra_ap_ide::moniker::MonikerKind	yes	ra_ap_ide
core::clone::Clone	ra_ap_ide::moniker::MonikerResult	yes	ra_ap_ide
core::clone::Clone	ra_ap_ide::moniker::PackageInformation	yes	ra_ap_ide
core::clone::Clone	ra_ap_ide::moniker::SymbolInformationKind	yes	ra_ap_ide
core::clone::Clone	ra_ap_ide::move_item::Direction	yes	ra_ap_ide
core::clone::Clone	ra_ap_ide::navigation_target::NavigationTarget	yes	ra_ap_ide
core::clone::Clone	ra_ap_ide::references::ReferenceSearchResult	yes	ra_ap_ide
core::clone::Clone	ra_ap_ide::runnables::Runnable	yes	ra_ap_ide
core::clone::Clone	ra_ap_ide::runnables::RunnableKind	yes	ra_ap_ide
core::clone::Clone	ra_ap_ide::runnables::TestId	yes	ra_ap_ide
core::clone::Clone	ra_ap_ide::runnables::UpdateTest	yes	ra_ap_ide
core::clone::Clone	ra_ap_ide::static_index::TokenId	yes	ra_ap_ide
core::clone::Clone	ra_ap_ide::syntax_highlighting::HighlightConfig	yes	ra_ap_ide
core::clone::Clone	ra_ap_ide::syntax_highlighting::HlRange	yes	ra_ap_ide
core::clone::Clone	ra_ap_ide::syntax_highlighting::tags::Highlight	yes	ra_ap_ide
core::clone::Clone	ra_ap_ide::syntax_highlighting::tags::HlMod	yes	ra_ap_ide
core::clone::Clone	ra_ap_ide::syntax_highlighting::tags::HlMods	yes	ra_ap_ide
core::clone::Clone	ra_ap_ide::syntax_highlighting::tags::HlOperator	yes	ra_ap_ide
core::clone::Clone	ra_ap_ide::syntax_highlighting::tags::HlPunct	yes	ra_ap_ide
core::clone::Clone	ra_ap_ide::syntax_highlighting::tags::HlTag	yes	ra_ap_ide
core::clone::Clone	ra_ap_load_cargo::ProcMacroServerChoice	yes	ra_ap_load-cargo
core::clone::Clone	ra_ap_paths::AbsPathBuf	yes	ra_ap_paths
core::clone::Clone	ra_ap_paths::RelPathBuf	yes	ra_ap_paths
core::clone::Clone	ra_ap_project_model::CfgOverrides	yes	ra_ap_project_model
core::clone::Clone	ra_ap_project_model::InvocationStrategy	yes	ra_ap_project_model
core::clone::Clone	ra_ap_project_model::ProjectJsonFromCommand	yes	ra_ap_project_model
core::clone::Clone	ra_ap_project_model::ProjectManifest	yes	ra_ap_project_model
core::clone::Clone	ra_ap_project_model::RustSourceWorkspaceConfig	yes	ra_ap_project_model
core::clone::Clone	ra_ap_project_model::build_dependencies::ProcMacroDylibPath	yes	ra_ap_project_model
core::clone::Clone	ra_ap_project_model::build_dependencies::WorkspaceBuildScripts	yes	ra_ap_project_model
core::clone::Clone	ra_ap_project_model::cargo_workspace::CargoConfig	yes	ra_ap_project_model
core::clone::Clone	ra_ap_project_model::cargo_workspace::CargoFeatures	yes	ra_ap_project_model
core::clone::Clone	ra_ap_project_model::cargo_workspace::CargoMetadataConfig	yes	ra_ap_project_model
core::clone::Clone	ra_ap_project_model::cargo_workspace::CargoWorkspace	yes	ra_ap_project_model
core::clone::Clone	ra_ap_project_model::cargo_workspace::PackageData	yes	ra_ap_project_model
core::clone::Clone	ra_ap_project_model::cargo_workspace::PackageDependency	yes	ra_ap_project_model
core::clone::Clone	ra_ap_project_model::cargo_workspace::RustLibSource	yes	ra_ap_project_model
core::clone::Clone	ra_ap_project_model::cargo_workspace::TargetData	yes	ra_ap_project_model
core::clone::Clone	ra_ap_project_model::cargo_workspace::TargetDirectoryConfig	yes	ra_ap_project_model
core::clone::Clone	ra_ap_project_model::cargo_workspace::TargetKind	yes	ra_ap_project_model
core::clone::Clone	ra_ap_project_model::manifest_path::ManifestPath	yes	ra_ap_project_model
core::clone::Clone	ra_ap_project_model::project_json::Build	yes	ra_ap_project_model
core::clone::Clone	ra_ap_project_model::project_json::Crate	yes	ra_ap_project_model
core::clone::Clone	ra_ap_project_model::project_json::CrateArrayIdx	yes	ra_ap_project_model
core::clone::Clone	ra_ap_project_model::project_json::ProjectJson	yes	ra_ap_project_model
core::clone::Clone	ra_ap_project_model::project_json::ProjectJsonData	yes	ra_ap_project_model
core::clone::Clone	ra_ap_project_model::project_json::Runnable	yes	ra_ap_project_model
core::clone::Clone	ra_ap_project_model::project_json::RunnableKind	yes	ra_ap_project_model
core::clone::Clone	ra_ap_project_model::sysroot::Sysroot	yes	ra_ap_project_model
core::clone::Clone	ra_ap_project_model::toolchain_info::QueryConfig	yes	ra_ap_project_model
core::clone::Clone	ra_ap_project_model::workspace::PackageRoot	yes	ra_ap_project_model
core::clone::Clone	ra_ap_project_model::workspace::ProjectWorkspace	yes	ra_ap_project_model
core::clone::Clone	ra_ap_project_model::workspace::ProjectWorkspaceKind	yes	ra_ap_project_model
core::clone::Clone	ra_ap_span::EditionedFileId	yes	ra_ap_span
core::clone::Clone	ra_ap_span::HirFileId	yes	ra_ap_span
core::clone::Clone	ra_ap_span::MacroCallId	yes	ra_ap_span
core::clone::Clone	ra_ap_span::Span	yes	ra_ap_span
core::clone::Clone	ra_ap_span::SpanAnchor	yes	ra_ap_span
core::clone::Clone	ra_ap_span::ast_id::ErasedFileAstId	yes	ra_ap_span
core::clone::Clone	ra_ap_span::ast_id::FileAstId	yes	ra_ap_span
core::clone::Clone	ra_ap_span::hygiene::SyntaxContext	yes	ra_ap_span
core::clone::Clone	ra_ap_span::hygiene::Transparency	yes	ra_ap_span
core::clone::Clone	ra_ap_span::map::SpanMap	yes	ra_ap_span
core::clone::Clone	ra_ap_syntax::Parse	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::AstChildren	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::edit::IndentLevel	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::expr_ext::CallableExpr	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::expr_ext::ElseBranch	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::expr_ext::LiteralKind	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::Abi	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::Adt	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::AnyAttr	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::AnyHasArgList	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::AnyHasAttrs	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::AnyHasGenericArgs	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::AnyHasGenericParams	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::AnyHasLoopBody	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::AnyHasModuleItem	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::AnyHasName	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::AnyHasTypeBounds	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::AnyHasVisibility	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::ArgList	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::ArrayExpr	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::ArrayType	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::AsmClobberAbi	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::AsmConst	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::AsmDirSpec	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::AsmExpr	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::AsmLabel	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::AsmOperand	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::AsmOperandExpr	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::AsmOperandNamed	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::AsmOption	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::AsmOptions	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::AsmPiece	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::AsmRegOperand	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::AsmRegSpec	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::AsmSym	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::AssocItem	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::AssocItemList	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::AssocTypeArg	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::Attr	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::AwaitExpr	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::BecomeExpr	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::BinExpr	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::BlockExpr	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::BoxPat	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::BreakExpr	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::CallExpr	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::CastExpr	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::CfgAtom	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::CfgAttrMeta	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::CfgComposite	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::CfgMeta	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::CfgPredicate	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::ClosureExpr	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::Const	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::ConstArg	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::ConstBlockPat	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::ConstParam	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::ContinueExpr	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::DerefPat	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::DocComment	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::DynTraitType	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::Enum	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::Expr	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::ExprStmt	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::ExternBlock	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::ExternCrate	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::ExternItem	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::ExternItemList	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::FieldExpr	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::FieldList	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::Fn	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::FnPtrType	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::ForBinder	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::ForExpr	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::ForType	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::FormatArgsArg	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::FormatArgsExpr	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::GenericArg	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::GenericArgList	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::GenericParam	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::GenericParamList	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::IdentPat	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::IfExpr	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::Impl	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::ImplRestriction	yes	ra_ap_syntax
core::clone::Clone	ra_ap_syntax::ast::generated::nodes::ImplTraitType	yes	ra_ap_syntax
